run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14256961	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1112651	55632550	Homo sapiens
ERR14320563	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1362019	68100950	Homo sapiens
ERR14316171	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	423145	21157250	Homo sapiens
ERR14320582	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1198132	59906600	Homo sapiens
ERR14316216	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	391008	19550400	Homo sapiens
ERR14256978	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	600754	30037700	Homo sapiens
ERR14320630	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1642732	82136600	Homo sapiens
ERR14317616	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1034312	51715600	Homo sapiens
ERR14320675	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1214742	60737100	Homo sapiens
ERR14256989	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1921599	96079950	Homo sapiens
ERR14317669	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1172618	58630900	Homo sapiens
ERR14257011	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	968378	48418900	Homo sapiens
ERR14317681	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	637181	31859050	Homo sapiens
ERR14320689	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1887099	94354950	Homo sapiens
ERR14317683	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	950630	47531500	Homo sapiens
ERR14257069	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1080194	54009700	Homo sapiens
ERR14257081	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2991220	149561000	Homo sapiens
ERR14317707	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1369973	68498650	Homo sapiens
ERR14317743	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1126888	56344400	Homo sapiens
ERR14317763	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	906087	45304350	Homo sapiens
ERR14257084	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	560865	28043250	Homo sapiens
ERR14317769	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1240037	62001850	Homo sapiens
ERR14257100	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1299260	64963000	Homo sapiens
ERR14317794	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	816719	40835950	Homo sapiens
ERR14317802	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	646871	32343550	Homo sapiens
ERR14317834	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1012456	50622800	Homo sapiens
ERR14257114	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1550438	77521900	Homo sapiens
ERR14317848	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1205131	60256550	Homo sapiens
ERR14257137	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	791902	39595100	Homo sapiens
ERR14317962	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1252422	62621100	Homo sapiens
ERR14257162	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1501208	75060400	Homo sapiens
ERR14317974	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	632763	31638150	Homo sapiens
ERR14257210	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	377181	18859050	Homo sapiens
ERR14317979	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	855232	42761600	Homo sapiens
ERR14318008	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	742384	37119200	Homo sapiens
ERR14257228	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	488979	24448950	Homo sapiens
ERR14257230	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	376608	18830400	Homo sapiens
ERR14318019	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	801910	40095500	Homo sapiens
ERR14257239	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1052409	52620450	Homo sapiens
ERR14318031	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	595077	29753850	Homo sapiens
ERR14257244	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1015130	50756500	Homo sapiens
ERR14318032	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	267128	13356400	Homo sapiens
ERR14318118	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1705558	85277900	Homo sapiens
ERR14318124	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1077615	53880750	Homo sapiens
ERR14257252	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	890053	44502650	Homo sapiens
ERR14318128	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1439703	71985150	Homo sapiens
ERR14257253	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	947682	47384100	Homo sapiens
ERR14318196	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	416888	20844400	Homo sapiens
ERR14318200	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1264770	63238500	Homo sapiens
ERR14257263	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	430222	21511100	Homo sapiens
ERR14318219	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	488614	24430700	Homo sapiens
ERR14318236	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	569597	28479850	Homo sapiens
ERR14257300	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1642491	82124550	Homo sapiens
ERR14318245	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	650052	32502600	Homo sapiens
ERR14318250	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	424264	21213200	Homo sapiens
ERR14257307	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1628713	81435650	Homo sapiens
ERR14318268	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1183837	59191850	Homo sapiens
ERR14257329	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1554168	77708400	Homo sapiens
ERR14318293	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1322206	66110300	Homo sapiens
ERR14318304	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1456632	72831600	Homo sapiens
ERR14257330	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1010871	50543550	Homo sapiens
ERR14318314	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	982886	49144300	Homo sapiens
ERR14318362	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1300135	65006750	Homo sapiens
ERR14257359	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	432444	21622200	Homo sapiens
ERR14318364	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1567732	78386600	Homo sapiens
ERR14318368	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1137067	56853350	Homo sapiens
ERR14257363	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	680888	34044400	Homo sapiens
ERR14318375	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	162202	8110100	Homo sapiens
ERR14257437	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	244959	12247950	Homo sapiens
ERR14318380	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1480228	74011400	Homo sapiens
ERR14257442	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	192372	9618600	Homo sapiens
ERR14318386	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	803432	40171600	Homo sapiens
ERR14318445	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1097287	54864350	Homo sapiens
ERR14257447	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	767020	38351000	Homo sapiens
ERR14318451	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1455164	72758200	Homo sapiens
ERR14318459	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1468254	73412700	Homo sapiens
ERR14257459	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	636428	31821400	Homo sapiens
ERR14318478	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1035896	51794800	Homo sapiens
ERR14318576	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1181300	59065000	Homo sapiens
ERR14257461	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1014169	50708450	Homo sapiens
ERR14318578	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1038353	51917650	Homo sapiens
ERR14257487	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1617332	80866600	Homo sapiens
ERR14257510	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	626029	31301450	Homo sapiens
ERR14318608	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1077957	53897850	Homo sapiens
ERR14257515	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	778974	38948700	Homo sapiens
ERR14318649	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1155747	57787350	Homo sapiens
ERR14318652	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1594359	79717950	Homo sapiens
ERR14257540	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1603792	80189600	Homo sapiens
ERR14318658	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1413713	70685650	Homo sapiens
ERR14257595	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1538344	76917200	Homo sapiens
ERR14318666	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1325729	66286450	Homo sapiens
ERR14257609	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1383300	69165000	Homo sapiens
ERR14318682	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	893279	44663950	Homo sapiens
ERR14318709	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1390261	69513050	Homo sapiens
ERR14257644	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1247025	62351250	Homo sapiens
ERR14318723	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1908936	95446800	Homo sapiens
ERR14318761	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	640307	32015350	Homo sapiens
ERR14318786	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1173605	58680250	Homo sapiens
ERR14257645	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	961116	48055800	Homo sapiens
ERR14318888	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1387583	69379150	Homo sapiens
ERR14257649	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1127360	56368000	Homo sapiens
ERR14318903	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1372916	68645800	Homo sapiens
ERR14257670	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1048516	52425800	Homo sapiens
ERR14318922	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1078142	53907100	Homo sapiens
ERR14257703	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1173700	58685000	Homo sapiens
ERR14318934	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	443421	22171050	Homo sapiens
ERR14257750	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1186907	59345350	Homo sapiens
ERR14318940	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1276528	63826400	Homo sapiens
ERR14257769	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1317686	65884300	Homo sapiens
ERR14257794	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	687969	34398450	Homo sapiens
ERR14318944	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	799693	39984650	Homo sapiens
ERR14318958	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	861867	43093350	Homo sapiens
ERR14257843	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1027985	51399250	Homo sapiens
ERR14257899	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1089968	54498400	Homo sapiens
ERR14319012	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1595965	79798250	Homo sapiens
ERR14257957	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	582126	29106300	Homo sapiens
ERR14319015	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1470901	73545050	Homo sapiens
ERR14258069	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1771030	88551500	Homo sapiens
ERR14319047	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1237482	61874100	Homo sapiens
ERR14319063	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1369186	68459300	Homo sapiens
ERR14258072	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1552753	77637650	Homo sapiens
ERR14319083	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	893692	44684600	Homo sapiens
ERR14319118	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1158005	57900250	Homo sapiens
ERR14258076	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1638268	81913400	Homo sapiens
ERR14319130	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1341685	67084250	Homo sapiens
ERR14258093	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	851942	42597100	Homo sapiens
ERR14319169	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	2094071	104703550	Homo sapiens
ERR14319172	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	993007	49650350	Homo sapiens
ERR14258167	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1126025	56301250	Homo sapiens
ERR14319202	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1203766	60188300	Homo sapiens
ERR14319236	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	754258	37712900	Homo sapiens
ERR14258221	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1435413	71770650	Homo sapiens
ERR14319243	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1004317	50215850	Homo sapiens
ERR14258222	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1629598	81479900	Homo sapiens
ERR14319252	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	973488	48674400	Homo sapiens
ERR14258223	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1199303	59965150	Homo sapiens
ERR14258252	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	606066	30303300	Homo sapiens
ERR14319270	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1313589	65679450	Homo sapiens
ERR14319280	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1124323	56216150	Homo sapiens
ERR14258266	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1397930	69896500	Homo sapiens
ERR14319292	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	885175	44258750	Homo sapiens
ERR14258302	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1847144	92357200	Homo sapiens
ERR14319308	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	669795	33489750	Homo sapiens
ERR14258319	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1153161	57658050	Homo sapiens
ERR14258327	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1396681	69834050	Homo sapiens
ERR14319309	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	770853	38542650	Homo sapiens
ERR14319319	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	495257	24762850	Homo sapiens
ERR14258353	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1309831	65491550	Homo sapiens
ERR14319325	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	585761	29288050	Homo sapiens
ERR14258365	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1381459	69072950	Homo sapiens
ERR14258380	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1360469	68023450	Homo sapiens
ERR14319336	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1386732	69336600	Homo sapiens
ERR14319337	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	812107	40605350	Homo sapiens
ERR14258391	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1115535	55776750	Homo sapiens
ERR14319343	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1239862	61993100	Homo sapiens
